14596100,1.069029348690031076541034730
14596122,1.069026401219636754108130128
14596144,1.069026401219636754108130128
14596166,1.069026401219636754108130128
14596188,1.069026401219636754108130128
14596210,1.069027482894997637620722311
14596232,1.069027535314260184737766436
14596254,1.069027535314260184737766436
14596276,1.069027568492780003691135251
14596298,1.069027568492780003691135251
14596320,1.069027568492780003691135251
14596342,1.069027568492780003691135251
14596364,1.069027568492780003691135251
14596386,1.069145895802151381377164223
14596408,1.069145895802151381377164223
14596430,1.069145895802151381377164223
14596452,1.069145895802151381377164223
14596474,1.069145895802151381377164223
14596496,1.069146068852431297505460990
14596518,1.069146068852431297505460990
14596540,1.069146083080612898365107139
14596562,1.069139250279075638009016635
14596584,1.069139250279075638009016635
14596606,1.069140178690526112441910227
14596628,1.069140178690526112441910227
14596650,1.069140178690526112441910227
14596672,1.069145807378406146345054258
14596694,1.069145807378406146345054258
14596716,1.069145807378406146345054258
14596738,1.069145807378406146345054258
14596760,1.069145817896854293571997587
14596782,1.069145817896854293571997587
14596804,1.069145817896854293571997587
14596826,1.069145817896854293571997587
14596848,1.069147102328154176895105344
14596870,1.069147102328154176895105344
14596892,1.069147102328154176895105344
14596914,1.069147220511675120503882466
14596936,1.069147165388059560664989327
14596958,1.069098723574139935672155220
14596980,1.069098985470130856663669070
14597002,1.069098985470130856663669070
14597024,1.069098985470130856663669070
14597046,1.069098977423563083808304817
14597068,1.069098984032020852212599346
14597090,1.069098984032020852212599346
14597112,1.069098992444170974856690139
14597134,1.069098992444170974856690139
14597156,1.069106647579000098821471912
14597178,1.069106647579000098821471912
14597200,1.069106823802712527471797654
14597222,1.069106639597521026449101896
14597244,1.069106639597521026449101896
14597266,1.069106813370597734751079519
14597288,1.069106813370597734751079519
14597310,1.069106813370597734751079519
14597332,1.069106813370597734751079519
14597354,1.069106813370597734751079519
14597376,1.069101550457466071370279368
14597398,1.069101760805432521695141653
14597420,1.069101760805432521695141653
14597442,1.069101843630016120643518123
14597464,1.069101843630016120643518123
14597486,1.069089581753195354552132956
14597508,1.069089581753195354552132956
14597530,1.069089581753195354552132956
14597552,1.069092213153285634997501407
14597574,1.069092213153285634997501407
14597596,1.069095641573471989516362688
14597618,1.069095641573471989516362688
14597640,1.069096451335215347763628064
14597662,1.069096451335215347763628064
14597684,1.069096454490138975310003695
14597706,1.069096454490138975310003695
14597728,1.069096454490138975310003695
14597750,1.069096454490138975310003695
14597772,1.069096541095992091162089690
14597794,1.069096576528250929126577479
14597816,1.069096576528250929126577479
14597838,1.069096629590898785139342631
14597860,1.069096629590898785139342631
14597882,1.069097436530897349478962001
14597904,1.069097436530897349478962001
14597926,1.069097436530897349478962001
14597948,1.069097436530897349478962001
14597970,1.069097397400234547036441280
14597992,1.069097397400234547036441280
14598014,1.069090048989065273534669660
14598036,1.069089805143632903786689586
14598058,1.069090278369476935843710585
14598080,1.069086863807604971666621459
14598102,1.069086869065519930472081675
14598124,1.069086869065519930472081675
14598146,1.068895376256517874098267709
14598168,1.068895402912177182028968134
14598190,1.068895405266359106690239564
14598212,1.068895405266359106690239564
14598234,1.068895405266359106690239564
14598256,1.068895405266359106690239564
14598278,1.068895405266359106690239564
14598300,1.068895405266359106690239564
14598322,1.068895405266359106690239564
14598344,1.068895405266359106690239564
14598366,1.068895405266359106690239564
14598388,1.068895508632728046104640507
14598410,1.068895508632728046104640507
14598432,1.068895588660131623420900328
14598454,1.068895588660131623420900328
14598476,1.068895588660131623420900328
14598498,1.068895588660131623420900328
14598520,1.068895588660131623420900328
14598542,1.068895588660131623420900328
14598564,1.068895588660131623420900328
14598586,1.068895693491324354732669805
14598608,1.068895693491324354732669805
14598630,1.068895693491324354732669805
14598652,1.068895693491324354732669805
14598674,1.068895693491324354732669805
14598696,1.068895697811998563924906051
14598718,1.068895697811998563924906051
14598740,1.068895697811998563924906051
14598762,1.068895697811998563924906051
14598784,1.068895805653156174487176967
14598806,1.068895805653156174487176967
14598828,1.068895805653156174487176967
14598850,1.068895805653156174487176967
14598872,1.068895805653156174487176967
14598894,1.068895805653156174487176967
14598916,1.068896856206650925410651278
14598938,1.068896856206650925410651278
14598960,1.068890286468057515486574597
14598982,1.068890286468057515486574597
14599004,1.068890286468057515486574597
14599026,1.068890312351849901642404668
14599048,1.068890299020222202716859971
14599070,1.068890299020222202716859971
14599092,1.068890299020222202716859971
14599114,1.068890299020222202716859971
14599136,1.068890299020222202716859971
14599158,1.068890299020222202716859971
14599180,1.068890320289837727455297433
14599202,1.068890320289837727455297433
14599224,1.068890320289837727455297433
14599246,1.068890320289837727455297433
14599268,1.068890341898477933411415008
14599290,1.068890350323650362785707096
14599312,1.068890350323650362785707096
14599334,1.068890350323650362785707096
14599356,1.068890350323650362785707096
14599378,1.068890382087322160642004336
14599400,1.068890382087322160642004336
14599422,1.068890382087322160642004336
14599444,1.068890382087322160642004336
14599466,1.068890424633569220703198371
14599488,1.068890424633502742362906355
14599510,1.068889110719195727021639959
14599532,1.068888847937469272774057922
14599554,1.068888847937631401727126196
14599576,1.068888839483314096679055482
14599598,1.068888839483314096679055482
14599620,1.068888802100297378202703804
14599642,1.068888802100297378202703804
14599664,1.068887892885256205382320318
14599686,1.068888340766710512793877994
14599708,1.068888380413077888458416437
14599730,1.068888380413077888458416437
14599752,1.068888836684316271141087235
14599774,1.068873532277299984782613785
14599796,1.068873524781193158097911190
14599818,1.068873524781193158097911190
14599840,1.068873524781193158097911190
14599862,1.068873564743015939559380779
14599884,1.068873564743015939559380779
14599906,1.068873622594532192838906100
14599928,1.068873622594532192838906100
14599950,1.068872689593459483919496302
14599972,1.068872756333491012570625736
14599994,1.068872756333491012570625736
14600016,1.068872756333491012570625736
14600038,1.068872744324131478208285553
14600060,1.068697602637808371429148917
14600082,1.068697602637808371429148917
14600104,1.068698284945311761914620438
14600126,1.068698284945311761914620438
14600148,1.068698284945311761914620438
14600170,1.068698284945311761914620438
14600192,1.068698284945311761914620438
14600214,1.068698284945311761914620438
14600236,1.068698023725714204720369198
14600258,1.068698023725714204720369198
14600280,1.068698023725714204720369198
14600302,1.068698023725714204720369198
14600324,1.068698023725714204720369198
14600346,1.068694054425679369197390893
14600368,1.068694054425679369197390893
14600390,1.068694054425679369197390893
14600412,1.068694054425679369197390893
14600434,1.068694054425679369197390893
14600456,1.068695192849609909847355931
14600478,1.068695193637268624086109910
14600500,1.068695193637268624086109910
14600522,1.068695193637268624086109910
14600544,1.068695193637268624086109910
14600566,1.068695193637268624086109910
14600588,1.068695193637268624086109910
14600610,1.068695193637268624086109910
14600632,1.068695193637268624086109910
14600654,1.068695193637268624086109910
14600676,1.068695219882403768241712132
14600698,1.068696101579263872676829016
14600720,1.068696101579263872676829016
14600742,1.068696101579263872676829016
14600764,1.068696101579263872676829016
14600786,1.068697203995769897736405167
14600808,1.068696447900625614303716023
14600830,1.068696489378559893898114920
14600852,1.068696489378559893898114920
14600874,1.068696489378559893898114920
14600896,1.068696489378559893898114920
14600918,1.068696699314243185783734230
14600940,1.068696699314243185783734230
14600962,1.068696699314243185783734230
14600984,1.068696699314243185783734230
14601006,1.068696856372470596699641031
14601028,1.068696856372470596699641031
14601050,1.068696856372470596699641031
14601072,1.068696966162020152165548306
14601094,1.068697072586916435803161116
14601116,1.068697072586916435803161116
14601138,1.068697306418970556954714757
14601160,1.068697306418970556954714757
14601182,1.068697306418970556954714757
14601204,1.068697299593330994964015153
14601226,1.068697299593330994964015153
14601248,1.068697247088417878476880395
14601270,1.068697247088417878476880395
14601292,1.068697247088417878476880395
14601314,1.068697735632649508699654750
14601336,1.068697735632649508699654750
14601358,1.068697735632649508699654750
14601380,1.068697735632649508699654750
14601402,1.068697744819869704531202687
14601424,1.068697755393167048278046972
14601446,1.068697755393167048278046972
14601468,1.068697755393167048278046972
14601490,1.068697965330929918959043790
14601512,1.068697965330929918959043790
14601534,1.068698199160120386520628080
14601556,1.068698199160120386520628080
14601578,1.068698199160120386520628080
14601600,1.068698225729476972540441147
14601622,1.068698225729476972540441147
14601644,1.068698257486614089489188899
14601666,1.068698257486614089489188899
14601688,1.068698257486614089489188899
14601710,1.068698257260433813185643601
14601732,1.068698801388869914293515607
14601754,1.068698801388869914293515607
14601776,1.068698801388869914293515607
14601798,1.068698801388869914293515607
14601820,1.068698788254046886055138014
14601842,1.068698788254046886055138014
14601864,1.068698788254046886055138014
14601886,1.068698788254046886055138014
14601908,1.068698788254055087151368479
14601930,1.068698788254055087151368479
14601952,1.068696135907014213026415555
14601974,1.068696271400853572872532068
14601996,1.068696271400853572872532068
14602018,1.068696271400853572872532068
14602040,1.068696271400853572872532068
14602062,1.068696287148375277976271822
14602084,1.068696281844001539537380817
14602106,1.068696281844001539537380817
14602128,1.068696285518827394015294461
14602150,1.068696285514497079535526968
14602172,1.068697215482632771228992646
14602194,1.068697215482632771228992646
14602216,1.068697309153436851262424181
